topic_a,topic_b,cutoff_year,prediction_window_start,prediction_window_end,adamic_adar_score,common_neighbour_count,degree_a,degree_b,jaccard_coefficient,preferential_attachment,weighted_degree_a,weighted_degree_b,true_label,predicted_label,prediction_score,error_type,rank
https://openalex.org/T10012,https://openalex.org/T10120,2020,2021,2025,0.267546386419054,1,11,6,0.0625,66,40.0,10.0,0,0,3.5490160421546036e-05,true_negative,5689
https://openalex.org/T10222,https://openalex.org/T12592,2020,2021,2025,0.30692767643013485,1,11,6,0.0625,66,18.0,10.0,0,0,3.5390673770615416e-05,true_negative,5690
https://openalex.org/T12708,https://openalex.org/T12820,2020,2021,2025,0.3396232718951086,1,3,4,0.16666666666666666,12,20.0,4.0,0,0,3.514391227153579e-05,true_negative,5691
https://openalex.org/T10015,https://openalex.org/T12140,2020,2021,2025,0.3898712452512801,1,42,2,0.023255813953488372,84,194.0,4.0,0,0,3.5128692336561155e-05,true_negative,5693
https://openalex.org/T10015,https://openalex.org/T10207,2020,2021,2025,0.3898712452512801,1,42,2,0.023255813953488372,84,194.0,4.0,0,0,3.5128692336561155e-05,true_negative,5692
https://openalex.org/T10015,https://openalex.org/T12745,2020,2021,2025,0.3898712452512801,1,42,2,0.023255813953488372,84,194.0,4.0,0,0,3.5128692336561155e-05,true_negative,5694
https://openalex.org/T10824,https://openalex.org/T12859,2020,2021,2025,0.36067376022224085,1,5,13,0.058823529411764705,65,6.0,18.0,0,0,3.4926388793034446e-05,true_negative,5695
https://openalex.org/T10885,https://openalex.org/T12496,2020,2021,2025,0.45511961331341866,1,26,2,0.037037037037037035,52,80.0,2.0,0,0,3.488804956743512e-05,true_negative,5696
https://openalex.org/T11289,https://openalex.org/T11975,2020,2021,2025,0.267546386419054,1,10,10,0.05263157894736842,100,20.0,12.0,0,0,3.47367278151624e-05,true_negative,5697
https://openalex.org/T10320,https://openalex.org/T10731,2020,2021,2025,0.5581106265512472,1,19,3,0.047619047619047616,57,35.0,4.0,0,0,3.470107514718585e-05,true_negative,5698
https://openalex.org/T10320,https://openalex.org/T11574,2020,2021,2025,0.5581106265512472,1,19,3,0.047619047619047616,57,35.0,4.0,0,0,3.470107514718585e-05,true_negative,5699
https://openalex.org/T10261,https://openalex.org/T11011,2020,2021,2025,0.48089834696298783,1,20,8,0.037037037037037035,160,42.0,14.0,0,0,3.460602276898997e-05,true_negative,5700
https://openalex.org/T11981,https://openalex.org/T12574,2020,2021,2025,0.2969742043733701,1,9,4,0.08333333333333333,36,18.0,4.0,0,0,3.454090997662978e-05,true_negative,5701
https://openalex.org/T10351,https://openalex.org/T11289,2020,2021,2025,0.33380820069533407,1,8,10,0.058823529411764705,80,10.0,20.0,0,0,3.453190118962449e-05,true_negative,5702
https://openalex.org/T11341,https://openalex.org/T11948,2020,2021,2025,0.48089834696298783,1,2,20,0.047619047619047616,40,2.0,28.0,0,0,3.452702950100747e-05,true_negative,5703
https://openalex.org/T10492,https://openalex.org/T11162,2020,2021,2025,0.955143135254946,2,2,14,0.14285714285714285,28,2.0,30.0,0,0,3.405626422957867e-05,true_negative,5704
https://openalex.org/T11744,https://openalex.org/T12947,2020,2021,2025,0.667614104308886,2,6,3,0.2857142857142857,18,20.0,4.0,0,0,3.404735486312859e-05,true_negative,5705
https://openalex.org/T10434,https://openalex.org/T10602,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,2.0,0,0,3.3986185798788175e-05,true_negative,5706
https://openalex.org/T10434,https://openalex.org/T12134,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,2.0,0,0,3.3986185798788175e-05,true_negative,5708
https://openalex.org/T10434,https://openalex.org/T10715,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,2.0,0,0,3.3986185798788175e-05,true_negative,5707
https://openalex.org/T10157,https://openalex.org/T12443,2020,2021,2025,0.7520938176867887,2,4,8,0.2,32,5.0,28.0,0,0,3.373394367427853e-05,true_negative,5709
https://openalex.org/T13398,https://openalex.org/T14280,2020,2021,2025,0.48089834696298783,1,19,2,0.05,38,25.0,2.0,0,0,3.3567670620564396e-05,true_negative,5712
https://openalex.org/T13398,https://openalex.org/T14098,2020,2021,2025,0.48089834696298783,1,19,2,0.05,38,25.0,2.0,0,0,3.3567670620564396e-05,true_negative,5711
https://openalex.org/T13398,https://openalex.org/T13548,2020,2021,2025,0.48089834696298783,1,19,2,0.05,38,25.0,2.0,0,0,3.3567670620564396e-05,true_negative,5710
https://openalex.org/T10331,https://openalex.org/T12859,2020,2021,2025,0.36067376022224085,1,4,13,0.0625,52,6.0,18.0,0,0,3.35516886481711e-05,true_negative,5714
https://openalex.org/T10191,https://openalex.org/T12859,2020,2021,2025,0.36067376022224085,1,4,13,0.0625,52,6.0,18.0,0,0,3.35516886481711e-05,true_negative,5713
https://openalex.org/T10074,https://openalex.org/T11272,2020,2021,2025,0.33380820069533407,1,7,2,0.125,14,14.0,4.0,0,0,3.3506012392823734e-05,true_negative,5715
https://openalex.org/T10074,https://openalex.org/T11682,2020,2021,2025,0.33380820069533407,1,7,2,0.125,14,14.0,4.0,0,0,3.3506012392823734e-05,true_negative,5716
https://openalex.org/T12679,https://openalex.org/T13283,2020,2021,2025,0.2969742043733701,1,4,21,0.041666666666666664,84,6.0,23.0,0,0,3.349137991291789e-05,true_negative,5717
https://openalex.org/T10261,https://openalex.org/T10336,2020,2021,2025,0.3396232718951086,1,20,10,0.034482758620689655,200,42.0,11.0,0,0,3.33945226182492e-05,true_negative,5718
https://openalex.org/T10044,https://openalex.org/T13398,2020,2021,2025,0.3789231816899512,1,20,19,0.02631578947368421,380,44.0,25.0,0,0,3.334181988143711e-05,true_negative,5719
https://openalex.org/T11639,https://openalex.org/T12443,2020,2021,2025,0.35295612386476116,1,5,8,0.08333333333333333,40,6.0,28.0,0,0,3.333071722590687e-05,true_negative,5720
https://openalex.org/T11764,https://openalex.org/T12134,2020,2021,2025,0.267546386419054,1,4,2,0.2,8,10.0,2.0,0,0,3.329853181193039e-05,true_negative,5721
https://openalex.org/T10027,https://openalex.org/T10206,2020,2021,2025,0.31465798044412485,1,11,29,0.02564102564102564,319,16.0,94.0,0,0,3.327966826503752e-05,true_negative,5722
https://openalex.org/T10062,https://openalex.org/T10521,2020,2021,2025,0.45511961331341866,1,7,18,0.041666666666666664,126,10.0,56.0,0,0,3.320506414145062e-05,true_negative,5723
https://openalex.org/T10515,https://openalex.org/T11162,2020,2021,2025,0.267546386419054,1,6,14,0.05263157894736842,84,8.0,30.0,0,0,3.2963645370901904e-05,true_negative,5724
https://openalex.org/T10375,https://openalex.org/T11162,2020,2021,2025,0.36926937306885504,1,5,14,0.05555555555555555,70,6.0,30.0,0,0,3.2762641921997805e-05,true_negative,5725
https://openalex.org/T10012,https://openalex.org/T12592,2020,2021,2025,0.30692767643013485,1,11,6,0.0625,66,40.0,10.0,0,0,3.274425601250679e-05,true_negative,5726
https://openalex.org/T10519,https://openalex.org/T11791,2020,2021,2025,0.8814017392793236,3,5,12,0.21428571428571427,60,12.0,34.0,0,0,3.2529833495535374e-05,true_negative,5728
https://openalex.org/T10519,https://openalex.org/T11642,2020,2021,2025,0.8814017392793236,3,5,12,0.21428571428571427,60,12.0,32.0,0,0,3.2529833495535374e-05,true_negative,5727
https://openalex.org/T10084,https://openalex.org/T11071,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5729
https://openalex.org/T10084,https://openalex.org/T12648,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5731
https://openalex.org/T11071,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5736
https://openalex.org/T12648,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5738
https://openalex.org/T11539,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5737
https://openalex.org/T10496,https://openalex.org/T11071,2020,2021,2025,0.31465798044412485,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5733
https://openalex.org/T10084,https://openalex.org/T11539,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5730
https://openalex.org/T11071,https://openalex.org/T11539,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5734
https://openalex.org/T11071,https://openalex.org/T12648,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5735
https://openalex.org/T10084,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,3.24099691150636e-05,true_negative,5732
https://openalex.org/T10397,https://openalex.org/T12947,2020,2021,2025,0.31465798044412485,1,3,3,0.2,9,8.0,4.0,0,0,3.22916581606865e-05,true_negative,5741
https://openalex.org/T10397,https://openalex.org/T12168,2020,2021,2025,0.31465798044412485,1,3,3,0.2,9,8.0,4.0,0,0,3.22916581606865e-05,true_negative,5740
https://openalex.org/T10397,https://openalex.org/T11731,2020,2021,2025,0.31465798044412485,1,3,3,0.2,9,8.0,4.0,0,0,3.22916581606865e-05,true_negative,5739
https://openalex.org/T11975,https://openalex.org/T12859,2020,2021,2025,0.267546386419054,1,10,13,0.045454545454545456,130,12.0,18.0,0,0,3.215561165614006e-05,true_negative,5742
https://openalex.org/T11354,https://openalex.org/T11975,2020,2021,2025,0.267546386419054,1,3,10,0.08333333333333333,30,24.0,12.0,0,0,3.1774144420978355e-05,true_negative,5743
https://openalex.org/T10857,https://openalex.org/T10878,2020,2021,2025,0.267546386419054,1,8,13,0.05,104,10.0,18.0,0,0,3.1764086499323745e-05,true_negative,5744
https://openalex.org/T10261,https://openalex.org/T12114,2020,2021,2025,0.7239600678543812,2,20,9,0.07407407407407407,180,42.0,10.0,0,0,3.1746542166239554e-05,true_negative,5745
https://openalex.org/T10688,https://openalex.org/T12422,2020,2021,2025,0.48089834696298783,1,11,8,0.05555555555555555,88,14.0,9.0,0,0,3.1633834550976516e-05,true_negative,5746
https://openalex.org/T12748,https://openalex.org/T13283,2020,2021,2025,0.36926937306885504,1,4,21,0.041666666666666664,84,4.0,23.0,0,0,3.157581463516081e-05,true_negative,5747
https://openalex.org/T13555,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,2,2,0.3333333333333333,4,4.0,2.0,0,0,3.154398472322974e-05,true_negative,5748
https://openalex.org/T10434,https://openalex.org/T12640,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,4.0,0,0,3.152554585338475e-05,true_negative,5751
https://openalex.org/T10434,https://openalex.org/T11470,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,4.0,0,0,3.152554585338475e-05,true_negative,5749
https://openalex.org/T10434,https://openalex.org/T11879,2020,2021,2025,0.267546386419054,1,9,2,0.1,18,16.0,4.0,0,0,3.152554585338475e-05,true_negative,5750
https://openalex.org/T10002,https://openalex.org/T10939,2020,2021,2025,1.5899364842509853,3,16,3,0.1875,48,28.0,4.0,0,0,3.1510994183698624e-05,true_negative,5752
https://openalex.org/T10261,https://openalex.org/T11407,2020,2021,2025,0.30692767643013485,1,20,4,0.043478260869565216,80,42.0,4.0,0,0,3.140786282249624e-05,true_negative,5753
https://openalex.org/T10804,https://openalex.org/T13430,2020,2021,2025,1.0383673259838582,2,24,4,0.07692307692307693,96,48.0,4.0,0,0,3.129937347744946e-05,true_negative,5754
https://openalex.org/T11048,https://openalex.org/T12859,2020,2021,2025,0.267546386419054,1,3,13,0.06666666666666667,39,4.0,18.0,0,0,3.125827806811955e-05,true_negative,5755
https://openalex.org/T10320,https://openalex.org/T11986,2020,2021,2025,0.33380820069533407,1,19,14,0.03125,266,35.0,22.0,0,0,3.122910996735122e-05,true_negative,5756
https://openalex.org/T11542,https://openalex.org/T12168,2020,2021,2025,0.2969742043733701,1,9,3,0.09090909090909091,27,10.0,4.0,0,0,3.121587852464308e-05,true_negative,5757
https://openalex.org/T12613,https://openalex.org/T12748,2020,2021,2025,1.06375133398643,3,10,4,0.2727272727272727,40,22.0,4.0,0,0,3.119799855897191e-05,true_negative,5758
https://openalex.org/T11791,https://openalex.org/T11986,2020,2021,2025,0.267546386419054,1,12,14,0.04,168,34.0,22.0,0,0,3.091998117697823e-05,true_negative,5759
https://openalex.org/T10012,https://openalex.org/T10211,2020,2021,2025,0.30692767643013485,1,11,15,0.04,165,40.0,22.0,0,0,3.083042657479588e-05,true_negative,5760
https://openalex.org/T10621,https://openalex.org/T13283,2020,2021,2025,0.40242960438184466,1,6,21,0.038461538461538464,126,8.0,23.0,0,0,3.0750421597135826e-05,true_negative,5761
https://openalex.org/T12443,https://openalex.org/T12664,2020,2021,2025,1.1697428113687423,3,8,5,0.3,40,28.0,10.0,0,0,3.068903446410854e-05,true_negative,5762
https://openalex.org/T13283,https://openalex.org/T14374,2020,2021,2025,0.6213349345596119,1,21,5,0.04,105,23.0,6.0,0,0,3.057687682268622e-05,true_negative,5763
https://openalex.org/T10136,https://openalex.org/T12072,2020,2021,2025,0.3789231816899512,1,12,5,0.0625,60,16.0,6.0,0,0,3.0569263453202394e-05,true_negative,5764
https://openalex.org/T10136,https://openalex.org/T12761,2020,2021,2025,0.3789231816899512,1,12,5,0.0625,60,16.0,6.0,0,0,3.0569263453202394e-05,true_negative,5765
https://openalex.org/T10136,https://openalex.org/T13748,2020,2021,2025,0.36926937306885504,1,12,5,0.0625,60,16.0,6.0,0,0,3.0569263453202394e-05,true_negative,5766
https://openalex.org/T11162,https://openalex.org/T11287,2020,2021,2025,0.267546386419054,1,14,19,0.03125,266,30.0,28.0,0,0,3.055223849743792e-05,true_negative,5767
https://openalex.org/T10057,https://openalex.org/T10519,2020,2021,2025,0.30692767643013485,1,8,5,0.08333333333333333,40,20.0,12.0,0,0,3.047258468136026e-05,true_negative,5768
https://openalex.org/T11269,https://openalex.org/T11482,2020,2021,2025,1.0686422559936664,3,12,11,0.15,132,20.0,26.0,0,0,3.041509731063695e-05,true_negative,5769
https://openalex.org/T12422,https://openalex.org/T13937,2020,2021,2025,0.3898712452512801,1,8,9,0.0625,72,9.0,14.0,0,0,3.038961208030298e-05,true_negative,5770
https://openalex.org/T11948,https://openalex.org/T13283,2020,2021,2025,0.36926937306885504,1,20,21,0.025,420,28.0,23.0,0,0,3.0293809267543992e-05,true_negative,5771
https://openalex.org/T10281,https://openalex.org/T12627,2020,2021,2025,0.9947966893327386,2,4,4,0.3333333333333333,16,8.0,12.0,0,0,3.019324745464573e-05,true_negative,5772
https://openalex.org/T10083,https://openalex.org/T11907,2020,2021,2025,0.7213475204444817,1,20,5,0.041666666666666664,100,52.0,8.0,0,0,3.0076997910185513e-05,true_negative,5773
https://openalex.org/T10320,https://openalex.org/T11162,2020,2021,2025,0.33380820069533407,1,19,14,0.03125,266,35.0,30.0,0,0,3.006277122953897e-05,true_negative,5774
https://openalex.org/T10521,https://openalex.org/T11764,2020,2021,2025,0.267546386419054,1,18,4,0.047619047619047616,72,56.0,10.0,0,0,3.0009297855763132e-05,true_negative,5775
https://openalex.org/T10995,https://openalex.org/T11948,2020,2021,2025,0.43429448190325176,1,3,20,0.045454545454545456,60,3.0,28.0,0,0,3.0004242126071406e-05,true_negative,5776
https://openalex.org/T11879,https://openalex.org/T11970,2020,2021,2025,0.6699759908008986,2,2,10,0.2,20,4.0,26.0,0,0,2.9778939840212093e-05,true_negative,5777
https://openalex.org/T10211,https://openalex.org/T11287,2020,2021,2025,0.30692767643013485,1,15,19,0.030303030303030304,285,22.0,28.0,0,0,2.964490108310032e-05,true_negative,5778
https://openalex.org/T10206,https://openalex.org/T14484,2020,2021,2025,0.43429448190325176,1,29,2,0.03333333333333333,58,94.0,2.0,0,0,2.9518332926484735e-05,true_negative,5779
https://openalex.org/T10500,https://openalex.org/T10640,2020,2021,2025,0.40242960438184466,1,11,8,0.05555555555555555,88,20.0,8.0,0,0,2.9473246784092514e-05,true_negative,5780
https://openalex.org/T11307,https://openalex.org/T11396,2020,2021,2025,0.3789231816899512,1,15,3,0.058823529411764705,45,22.0,3.0,0,0,2.9384085455655656e-05,true_negative,5781
https://openalex.org/T10066,https://openalex.org/T10621,2020,2021,2025,0.30692767643013485,1,13,6,0.05555555555555555,78,30.0,8.0,0,0,2.9286374893315495e-05,true_negative,5782
https://openalex.org/T10857,https://openalex.org/T12613,2020,2021,2025,0.3789231816899512,1,8,10,0.058823529411764705,80,10.0,22.0,0,0,2.9254190789633913e-05,true_negative,5783
https://openalex.org/T10144,https://openalex.org/T10397,2020,2021,2025,0.31465798044412485,1,12,3,0.07142857142857142,36,14.0,8.0,0,0,2.9189626457368854e-05,true_negative,5784
https://openalex.org/T10211,https://openalex.org/T10845,2020,2021,2025,0.40242960438184466,1,15,3,0.058823529411764705,45,22.0,4.0,0,0,2.907501016340449e-05,true_negative,5785
https://openalex.org/T10519,https://openalex.org/T10602,2020,2021,2025,0.267546386419054,1,5,2,0.16666666666666666,10,12.0,2.0,0,0,2.893085273059089e-05,true_negative,5786
https://openalex.org/T10519,https://openalex.org/T12134,2020,2021,2025,0.267546386419054,1,5,2,0.16666666666666666,10,12.0,2.0,0,0,2.893085273059089e-05,true_negative,5788
https://openalex.org/T10519,https://openalex.org/T10715,2020,2021,2025,0.267546386419054,1,5,2,0.16666666666666666,10,12.0,2.0,0,0,2.893085273059089e-05,true_negative,5787
https://openalex.org/T10857,https://openalex.org/T11642,2020,2021,2025,0.267546386419054,1,8,12,0.05263157894736842,96,10.0,32.0,0,0,2.8879559492529725e-05,true_negative,5789
https://openalex.org/T10857,https://openalex.org/T11791,2020,2021,2025,0.267546386419054,1,8,12,0.05263157894736842,96,10.0,34.0,0,0,2.8879559492529725e-05,true_negative,5790
https://openalex.org/T12010,https://openalex.org/T12679,2020,2021,2025,1.1540519934393734,3,10,4,0.2727272727272727,40,22.0,6.0,0,0,2.868099023221754e-05,true_negative,5791
https://openalex.org/T10012,https://openalex.org/T11482,2020,2021,2025,1.0295936761626074,3,11,11,0.15789473684210525,121,40.0,26.0,0,0,2.8499113362904878e-05,true_negative,5792
https://openalex.org/T10120,https://openalex.org/T11468,2020,2021,2025,0.267546386419054,1,6,11,0.0625,66,10.0,22.0,0,0,2.8479792639958443e-05,true_negative,5793
https://openalex.org/T10211,https://openalex.org/T10522,2020,2021,2025,0.40242960438184466,1,15,8,0.045454545454545456,120,22.0,8.0,0,0,2.846639093015703e-05,true_negative,5794
https://openalex.org/T10885,https://openalex.org/T12267,2020,2021,2025,0.3898712452512801,1,26,3,0.03571428571428571,78,80.0,6.0,0,0,2.8236210886305325e-05,true_negative,5795
https://openalex.org/T11289,https://openalex.org/T11354,2020,2021,2025,0.267546386419054,1,10,3,0.08333333333333333,30,20.0,24.0,0,0,2.8151385816627444e-05,true_negative,5796
https://openalex.org/T12763,https://openalex.org/T12859,2020,2021,2025,0.48089834696298783,1,4,13,0.0625,52,4.0,18.0,0,0,2.81211399513672e-05,true_negative,5798
https://openalex.org/T10202,https://openalex.org/T12859,2020,2021,2025,0.48089834696298783,1,4,13,0.0625,52,5.0,18.0,0,0,2.81211399513672e-05,true_negative,5797
