topic_a,topic_b,cutoff_year,prediction_window_start,prediction_window_end,adamic_adar_score,common_neighbour_count,degree_a,degree_b,jaccard_coefficient,preferential_attachment,weighted_degree_a,weighted_degree_b,true_label,predicted_label,prediction_score,error_type,rank
https://openalex.org/T12168,https://openalex.org/T12574,2020,2021,2025,0.6116321848174949,2,3,4,0.4,12,4.0,4.0,0,0,0.35281212570681264,true_negative,4897
https://openalex.org/T10144,https://openalex.org/T11071,2020,2021,2025,0.31465798044412485,1,12,2,0.07692307692307693,24,14.0,2.0,0,0,0.3527465421621966,true_negative,4898
https://openalex.org/T11011,https://openalex.org/T12246,2020,2021,2025,0.31465798044412485,1,8,4,0.09090909090909091,32,14.0,4.0,0,0,0.3524421495791488,true_negative,4899
https://openalex.org/T11011,https://openalex.org/T12574,2020,2021,2025,0.31465798044412485,1,8,4,0.09090909090909091,32,14.0,4.0,0,0,0.3524421495791488,true_negative,4900
https://openalex.org/T10857,https://openalex.org/T11764,2020,2021,2025,0.267546386419054,1,8,4,0.09090909090909091,32,10.0,10.0,0,0,0.35241848010892146,true_negative,4901
https://openalex.org/T10887,https://openalex.org/T11975,2020,2021,2025,0.267546386419054,1,26,10,0.02857142857142857,260,66.0,12.0,0,0,0.3523840915041348,true_negative,4902
https://openalex.org/T10683,https://openalex.org/T12046,2020,2021,2025,0.33380820069533407,1,5,4,0.125,20,10.0,8.0,0,0,0.3523600250637665,true_negative,4903
https://openalex.org/T10176,https://openalex.org/T11190,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,6.0,2.0,0,0,0.3523464075753071,true_negative,4905
https://openalex.org/T10176,https://openalex.org/T10379,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,6.0,2.0,0,0,0.3523464075753071,true_negative,4904
https://openalex.org/T11981,https://openalex.org/T12168,2020,2021,2025,0.2969742043733701,1,9,3,0.09090909090909091,27,18.0,4.0,0,0,0.35231071243095996,true_negative,4906
https://openalex.org/T10120,https://openalex.org/T11881,2020,2021,2025,0.33380820069533407,1,6,4,0.1111111111111111,24,10.0,6.0,0,0,0.3522927752319287,true_negative,4907
https://openalex.org/T11468,https://openalex.org/T11470,2020,2021,2025,0.267546386419054,1,11,2,0.08333333333333333,22,22.0,4.0,0,0,0.3522563337234086,true_negative,4908
https://openalex.org/T11468,https://openalex.org/T12640,2020,2021,2025,0.267546386419054,1,11,2,0.08333333333333333,22,22.0,4.0,0,0,0.3522563337234086,true_negative,4910
https://openalex.org/T11468,https://openalex.org/T11879,2020,2021,2025,0.267546386419054,1,11,2,0.08333333333333333,22,22.0,4.0,0,0,0.3522563337234086,true_negative,4909
https://openalex.org/T11744,https://openalex.org/T12246,2020,2021,2025,0.31465798044412485,1,6,4,0.1111111111111111,24,20.0,4.0,0,0,0.35206949274163724,true_negative,4911
https://openalex.org/T10282,https://openalex.org/T10594,2020,2021,2025,0.3789231816899512,1,2,6,0.14285714285714285,12,2.0,8.0,0,0,0.35205443575541717,true_negative,4912
https://openalex.org/T11269,https://openalex.org/T11470,2020,2021,2025,0.267546386419054,1,12,2,0.07692307692307693,24,20.0,4.0,0,0,0.3518862853604077,true_negative,4913
https://openalex.org/T11269,https://openalex.org/T12640,2020,2021,2025,0.267546386419054,1,12,2,0.07692307692307693,24,20.0,4.0,0,0,0.3518862853604077,true_negative,4915
https://openalex.org/T11269,https://openalex.org/T11879,2020,2021,2025,0.267546386419054,1,12,2,0.07692307692307693,24,20.0,4.0,0,0,0.3518862853604077,true_negative,4914
https://openalex.org/T10261,https://openalex.org/T11975,2020,2021,2025,0.267546386419054,1,20,10,0.034482758620689655,200,42.0,12.0,0,0,0.3518636825949645,true_negative,4916
https://openalex.org/T10462,https://openalex.org/T11689,2020,2021,2025,0.36926937306885504,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.3518632914866372,true_negative,4917
https://openalex.org/T11105,https://openalex.org/T11775,2020,2021,2025,0.36926937306885504,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.3518632914866372,true_negative,4921
https://openalex.org/T11105,https://openalex.org/T11689,2020,2021,2025,0.36926937306885504,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.3518632914866372,true_negative,4920
https://openalex.org/T10462,https://openalex.org/T11714,2020,2021,2025,0.36926937306885504,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.3518632914866372,true_negative,4918
https://openalex.org/T10462,https://openalex.org/T11775,2020,2021,2025,0.36926937306885504,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.3518632914866372,true_negative,4919
https://openalex.org/T11287,https://openalex.org/T12114,2020,2021,2025,0.30692767643013485,1,19,9,0.037037037037037035,171,28.0,10.0,0,0,0.3517543930439142,true_negative,4922
https://openalex.org/T10336,https://openalex.org/T10769,2020,2021,2025,0.3396232718951086,1,10,2,0.09090909090909091,20,11.0,2.0,0,0,0.3516989534117043,true_negative,4923
https://openalex.org/T11181,https://openalex.org/T14510,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,8.0,4.0,0,0,0.3516207694220965,true_negative,4925
https://openalex.org/T11181,https://openalex.org/T11714,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,8.0,4.0,0,0,0.3516207694220965,true_negative,4924
https://openalex.org/T10018,https://openalex.org/T12220,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,2.0,0,0,0.35161559244613033,true_negative,4927
https://openalex.org/T10018,https://openalex.org/T11341,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,2.0,0,0,0.35161559244613033,true_negative,4926
https://openalex.org/T10604,https://openalex.org/T11578,2020,2021,2025,0.267546386419054,1,8,4,0.09090909090909091,32,20.0,6.0,0,0,0.3515822318822861,true_negative,4928
https://openalex.org/T10467,https://openalex.org/T11880,2020,2021,2025,0.2969742043733701,1,10,4,0.07692307692307693,40,15.0,4.0,0,0,0.3515094076923211,true_negative,4929
https://openalex.org/T10467,https://openalex.org/T12574,2020,2021,2025,0.2969742043733701,1,10,4,0.07692307692307693,40,15.0,4.0,0,0,0.3515094076923211,true_negative,4930
https://openalex.org/T12745,https://openalex.org/T13984,2020,2021,2025,0.3898712452512801,1,2,6,0.14285714285714285,12,4.0,6.0,0,0,0.35133392004935615,true_negative,4931
https://openalex.org/T11731,https://openalex.org/T11930,2020,2021,2025,0.31465798044412485,1,3,7,0.1111111111111111,21,4.0,8.0,0,0,0.3512058971431797,true_negative,4932
https://openalex.org/T10923,https://openalex.org/T11272,2020,2021,2025,0.33380820069533407,1,9,2,0.1,18,10.0,4.0,0,0,0.35116843992778457,true_negative,4933
https://openalex.org/T10923,https://openalex.org/T11682,2020,2021,2025,0.33380820069533407,1,9,2,0.1,18,10.0,4.0,0,0,0.35116843992778457,true_negative,4934
https://openalex.org/T10320,https://openalex.org/T11948,2020,2021,2025,0.33380820069533407,1,19,20,0.02631578947368421,380,35.0,28.0,0,0,0.35116058985707765,true_negative,4935
https://openalex.org/T10467,https://openalex.org/T12168,2020,2021,2025,0.2969742043733701,1,10,3,0.08333333333333333,30,15.0,4.0,0,0,0.3510290582686394,true_negative,4936
https://openalex.org/T11689,https://openalex.org/T12072,2020,2021,2025,0.36926937306885504,1,4,5,0.125,20,4.0,6.0,0,0,0.35092141248730435,true_negative,4937
https://openalex.org/T11775,https://openalex.org/T12072,2020,2021,2025,0.36926937306885504,1,4,5,0.125,20,4.0,6.0,0,0,0.35092141248730435,true_negative,4939
https://openalex.org/T11714,https://openalex.org/T12072,2020,2021,2025,0.36926937306885504,1,4,5,0.125,20,4.0,6.0,0,0,0.35092141248730435,true_negative,4938
https://openalex.org/T11981,https://openalex.org/T12926,2020,2021,2025,0.3459762562611936,1,9,1,0.1111111111111111,9,18.0,1.0,1,0,0.35090433511213653,false_negative,4940
https://openalex.org/T10168,https://openalex.org/T13748,2020,2021,2025,0.3284587387530511,1,6,5,0.1,30,6.0,6.0,0,0,0.3508667577257101,true_negative,4941
https://openalex.org/T11577,https://openalex.org/T13748,2020,2021,2025,0.3284587387530511,1,6,5,0.1,30,6.0,6.0,0,0,0.3508667577257101,true_negative,4942
https://openalex.org/T11020,https://openalex.org/T12576,2020,2021,2025,0.3789231816899512,1,8,2,0.1111111111111111,16,8.0,2.0,0,0,0.3508588687846592,true_negative,4945
https://openalex.org/T11020,https://openalex.org/T12505,2020,2021,2025,0.3789231816899512,1,8,2,0.1111111111111111,16,8.0,2.0,0,0,0.3508588687846592,true_negative,4944
https://openalex.org/T11020,https://openalex.org/T12626,2020,2021,2025,0.3789231816899512,1,8,2,0.1111111111111111,16,8.0,2.0,0,0,0.3508588687846592,true_negative,4946
https://openalex.org/T11020,https://openalex.org/T11827,2020,2021,2025,0.3789231816899512,1,8,2,0.1111111111111111,16,8.0,2.0,0,0,0.3508588687846592,true_negative,4943
https://openalex.org/T10878,https://openalex.org/T11470,2020,2021,2025,0.267546386419054,1,13,2,0.07142857142857142,26,18.0,4.0,0,0,0.3508239578438959,true_negative,4947
https://openalex.org/T10878,https://openalex.org/T11879,2020,2021,2025,0.267546386419054,1,13,2,0.07142857142857142,26,18.0,4.0,0,0,0.3508239578438959,true_negative,4948
https://openalex.org/T10878,https://openalex.org/T12640,2020,2021,2025,0.267546386419054,1,13,2,0.07142857142857142,26,18.0,4.0,0,0,0.3508239578438959,true_negative,4949
https://openalex.org/T10209,https://openalex.org/T11700,2020,2021,2025,0.31465798044412485,1,8,3,0.1,24,10.0,6.0,0,0,0.3508162175677656,true_negative,4950
https://openalex.org/T10235,https://openalex.org/T12574,2020,2021,2025,0.31465798044412485,1,10,4,0.07692307692307693,40,10.0,4.0,0,0,0.3508127927539727,true_negative,4951
https://openalex.org/T10581,https://openalex.org/T11739,2020,2021,2025,0.40242960438184466,1,6,2,0.14285714285714285,12,16.0,2.0,0,0,0.3507328354000214,true_negative,4952
https://openalex.org/T10581,https://openalex.org/T12303,2020,2021,2025,0.40242960438184466,1,6,2,0.14285714285714285,12,16.0,2.0,0,0,0.3507328354000214,true_negative,4953
https://openalex.org/T11542,https://openalex.org/T11944,2020,2021,2025,0.35295612386476116,1,9,2,0.1,18,10.0,2.0,0,0,0.3505555448089448,true_negative,4954
https://openalex.org/T10235,https://openalex.org/T12168,2020,2021,2025,0.31465798044412485,1,10,3,0.08333333333333333,30,10.0,4.0,0,0,0.35033288100904997,true_negative,4955
https://openalex.org/T10235,https://openalex.org/T12947,2020,2021,2025,0.31465798044412485,1,10,3,0.08333333333333333,30,10.0,4.0,0,0,0.35033288100904997,true_negative,4956
https://openalex.org/T10351,https://openalex.org/T11928,2020,2021,2025,0.33380820069533407,1,8,3,0.1,24,10.0,4.0,0,0,0.3502043906413845,true_negative,4957
https://openalex.org/T11986,https://openalex.org/T12134,2020,2021,2025,0.267546386419054,1,14,2,0.06666666666666667,28,22.0,2.0,0,0,0.35014076201979843,true_negative,4958
https://openalex.org/T11206,https://openalex.org/T11273,2020,2021,2025,0.3396232718951086,1,5,5,0.1111111111111111,25,6.0,6.0,0,0,0.3501318968652284,true_negative,4959
https://openalex.org/T11206,https://openalex.org/T12072,2020,2021,2025,0.3396232718951086,1,5,5,0.1111111111111111,25,6.0,6.0,0,0,0.3501318968652284,true_negative,4960
https://openalex.org/T11273,https://openalex.org/T12072,2020,2021,2025,0.3396232718951086,1,5,5,0.1111111111111111,25,6.0,6.0,0,0,0.3501318968652284,true_negative,4961
https://openalex.org/T11272,https://openalex.org/T12529,2020,2021,2025,0.814706547658322,2,2,4,0.5,8,4.0,4.0,0,0,0.35010608095398993,true_negative,4962
https://openalex.org/T10048,https://openalex.org/T11937,2020,2021,2025,0.3789231816899512,1,6,3,0.125,18,8.0,4.0,0,0,0.34996225049430596,true_negative,4963
https://openalex.org/T10416,https://openalex.org/T12664,2020,2021,2025,0.2969742043733701,1,5,5,0.1111111111111111,25,6.0,10.0,0,0,0.3498685499750789,true_negative,4964
https://openalex.org/T12443,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,8,2,0.1111111111111111,16,28.0,2.0,0,0,0.3498081906829775,true_negative,4965
https://openalex.org/T10320,https://openalex.org/T11287,2020,2021,2025,0.30692767643013485,1,19,19,0.02702702702702703,361,35.0,28.0,0,0,0.3497737586295095,true_negative,4966
https://openalex.org/T10394,https://openalex.org/T10401,2020,2021,2025,0.4170323914242463,1,5,3,0.14285714285714285,15,6.0,4.0,0,0,0.34976367553193527,true_negative,4967
https://openalex.org/T11206,https://openalex.org/T11659,2020,2021,2025,0.4170323914242463,1,5,3,0.14285714285714285,15,6.0,4.0,0,0,0.34976367553193527,true_negative,4968
https://openalex.org/T10467,https://openalex.org/T13555,2020,2021,2025,0.2969742043733701,1,10,2,0.09090909090909091,20,15.0,4.0,0,0,0.3496689279042076,true_negative,4969
https://openalex.org/T12137,https://openalex.org/T12892,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4980
https://openalex.org/T11106,https://openalex.org/T13976,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4974
https://openalex.org/T11266,https://openalex.org/T12626,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4977
https://openalex.org/T11266,https://openalex.org/T11532,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4976
https://openalex.org/T10006,https://openalex.org/T11182,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4970
https://openalex.org/T11297,https://openalex.org/T11848,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4978
https://openalex.org/T11266,https://openalex.org/T11355,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4975
https://openalex.org/T11597,https://openalex.org/T12626,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4979
https://openalex.org/T10463,https://openalex.org/T12450,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4972
https://openalex.org/T10402,https://openalex.org/T13297,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4971
https://openalex.org/T11093,https://openalex.org/T11623,2020,2021,2025,0.5581106265512472,1,4,2,0.2,8,4.0,2.0,0,0,0.34964723325876074,true_negative,4973
https://openalex.org/T10538,https://openalex.org/T12303,2020,2021,2025,0.40242960438184466,1,7,2,0.125,14,7.0,2.0,0,0,0.349571201394422,true_negative,4982
https://openalex.org/T10538,https://openalex.org/T12162,2020,2021,2025,0.40242960438184466,1,7,2,0.125,14,7.0,2.0,0,0,0.349571201394422,true_negative,4981
https://openalex.org/T10266,https://openalex.org/T10799,2020,2021,2025,0.3396232718951086,1,4,6,0.1111111111111111,24,4.0,6.0,0,0,0.3495667399550921,true_negative,4983
https://openalex.org/T10338,https://openalex.org/T10660,2020,2021,2025,0.5138983423697507,1,2,4,0.2,8,2.0,6.0,0,0,0.34953094600791684,true_negative,4984
https://openalex.org/T10640,https://openalex.org/T11937,2020,2021,2025,0.3396232718951086,1,8,3,0.1,24,8.0,4.0,0,0,0.34949622694054316,true_negative,4986
https://openalex.org/T10111,https://openalex.org/T11937,2020,2021,2025,0.3396232718951086,1,8,3,0.1,24,8.0,4.0,0,0,0.34949622694054316,true_negative,4985
https://openalex.org/T11235,https://openalex.org/T11539,2020,2021,2025,0.2969742043733701,1,12,2,0.07692307692307693,24,16.0,2.0,0,0,0.3493939284737862,true_negative,4987
https://openalex.org/T11235,https://openalex.org/T12648,2020,2021,2025,0.2969742043733701,1,12,2,0.07692307692307693,24,16.0,2.0,0,0,0.3493939284737862,true_negative,4988
https://openalex.org/T11235,https://openalex.org/T14043,2020,2021,2025,0.2969742043733701,1,12,2,0.07692307692307693,24,16.0,2.0,0,0,0.3493939284737862,true_negative,4989
https://openalex.org/T11981,https://openalex.org/T13555,2020,2021,2025,0.2969742043733701,1,9,2,0.1,18,18.0,4.0,0,0,0.34936209818274355,true_negative,4990
https://openalex.org/T10049,https://openalex.org/T10353,2020,2021,2025,0.33380820069533407,1,2,7,0.125,14,2.0,8.0,0,0,0.34929106358557555,true_negative,4991
https://openalex.org/T10338,https://openalex.org/T10502,2020,2021,2025,0.33380820069533407,1,2,7,0.125,14,2.0,8.0,0,0,0.34929106358557555,true_negative,4992
https://openalex.org/T11011,https://openalex.org/T12168,2020,2021,2025,0.31465798044412485,1,8,3,0.1,24,14.0,4.0,0,0,0.3490515164431757,true_negative,4994
https://openalex.org/T11011,https://openalex.org/T11731,2020,2021,2025,0.31465798044412485,1,8,3,0.1,24,14.0,4.0,0,0,0.3490515164431757,true_negative,4993
https://openalex.org/T11011,https://openalex.org/T12947,2020,2021,2025,0.31465798044412485,1,8,3,0.1,24,14.0,4.0,0,0,0.3490515164431757,true_negative,4995
https://openalex.org/T10323,https://openalex.org/T10662,2020,2021,2025,0.8194619958060909,2,2,4,0.5,8,2.0,4.0,0,0,0.34903624902293107,true_negative,4996
https://openalex.org/T10932,https://openalex.org/T11407,2020,2021,2025,0.30692767643013485,1,7,4,0.1,28,16.0,4.0,0,0,0.3490260012647337,true_negative,4997
https://openalex.org/T10382,https://openalex.org/T12646,2020,2021,2025,0.36067376022224085,1,5,4,0.125,20,6.0,6.0,0,0,0.34899111236367986,true_negative,4998
https://openalex.org/T10235,https://openalex.org/T13555,2020,2021,2025,0.31465798044412485,1,10,2,0.09090909090909091,20,10.0,4.0,0,0,0.34897399759415987,true_negative,4999
https://openalex.org/T12202,https://openalex.org/T12748,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.34892415909616087,true_negative,5004
https://openalex.org/T11105,https://openalex.org/T14510,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.34892415909616087,true_negative,5003
https://openalex.org/T10052,https://openalex.org/T11714,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.34892415909616087,true_negative,5000
https://openalex.org/T10052,https://openalex.org/T11992,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.34892415909616087,true_negative,5001
https://openalex.org/T11105,https://openalex.org/T11992,2020,2021,2025,0.36067376022224085,1,6,4,0.1111111111111111,24,6.0,4.0,0,0,0.34892415909616087,true_negative,5002
https://openalex.org/T10275,https://openalex.org/T11784,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.3489190004572621,true_negative,5007
https://openalex.org/T10275,https://openalex.org/T11825,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.3489190004572621,true_negative,5008
https://openalex.org/T10275,https://openalex.org/T12220,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.3489190004572621,true_negative,5009
https://openalex.org/T10275,https://openalex.org/T12557,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.3489190004572621,true_negative,5010
https://openalex.org/T10275,https://openalex.org/T10478,2020,2021,2025,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.3489190004572621,true_negative,5006
