topic_a,topic_b,cutoff_year,prediction_window_start,prediction_window_end,adamic_adar_score,common_neighbour_count,degree_a,degree_b,jaccard_coefficient,preferential_attachment,weighted_degree_a,weighted_degree_b,true_label,predicted_label,prediction_score,error_type,rank
https://openalex.org/T10275,https://openalex.org/T12220,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.0,true_negative,3363
https://openalex.org/T10272,https://openalex.org/T13447,2015,2016,2020,0.35295612386476116,1,4,3,0.16666666666666666,12,4.0,4.0,0,0,0.0,true_negative,3351
https://openalex.org/T10275,https://openalex.org/T11992,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.0,true_negative,3362
https://openalex.org/T10275,https://openalex.org/T11986,2015,2016,2020,0.35295612386476116,1,8,5,0.08333333333333333,40,18.0,6.0,0,0,0.0,true_negative,3361
https://openalex.org/T10275,https://openalex.org/T11825,2015,2016,2020,0.35295612386476116,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.0,true_negative,3360
https://openalex.org/T10275,https://openalex.org/T11682,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,4.0,0,0,0.0,true_negative,3359
https://openalex.org/T10275,https://openalex.org/T11277,2015,2016,2020,0.33380820069533407,1,8,6,0.07692307692307693,48,18.0,6.0,0,0,0.0,true_negative,3358
https://openalex.org/T10275,https://openalex.org/T10923,2015,2016,2020,0.33380820069533407,1,8,6,0.07692307692307693,48,18.0,6.0,0,0,0.0,true_negative,3357
https://openalex.org/T10275,https://openalex.org/T10657,2015,2016,2020,0.33380820069533407,1,8,4,0.09090909090909091,32,18.0,8.0,0,0,0.0,true_negative,3356
https://openalex.org/T10275,https://openalex.org/T10591,2015,2016,2020,0.35295612386476116,1,8,4,0.09090909090909091,32,18.0,4.0,0,0,0.0,true_negative,3355
https://openalex.org/T10275,https://openalex.org/T10478,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.0,true_negative,3354
https://openalex.org/T10275,https://openalex.org/T10338,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,18.0,2.0,0,0,0.0,true_negative,3353
https://openalex.org/T10272,https://openalex.org/T13748,2015,2016,2020,0.35295612386476116,1,4,5,0.125,20,4.0,6.0,0,0,0.0,true_negative,3352
https://openalex.org/T10272,https://openalex.org/T12592,2015,2016,2020,0.35295612386476116,1,4,6,0.1111111111111111,24,4.0,10.0,0,0,0.0,true_negative,3350
https://openalex.org/T10266,https://openalex.org/T11588,2015,2016,2020,0.43429448190325176,1,2,3,0.25,6,2.0,4.0,0,0,0.0,true_negative,3338
https://openalex.org/T10272,https://openalex.org/T11824,2015,2016,2020,0.48089834696298783,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3349
https://openalex.org/T10272,https://openalex.org/T11519,2015,2016,2020,0.35295612386476116,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3348
https://openalex.org/T10272,https://openalex.org/T10853,2015,2016,2020,0.35295612386476116,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3347
https://openalex.org/T10272,https://openalex.org/T10537,2015,2016,2020,0.35295612386476116,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3346
https://openalex.org/T10269,https://openalex.org/T12745,2015,2016,2020,0.40242960438184466,1,9,2,0.1,18,10.0,4.0,0,0,0.0,true_negative,3345
https://openalex.org/T10269,https://openalex.org/T12489,2015,2016,2020,0.40242960438184466,1,9,2,0.1,18,10.0,2.0,0,0,0.0,true_negative,3344
https://openalex.org/T10269,https://openalex.org/T12267,2015,2016,2020,0.40242960438184466,1,9,3,0.09090909090909091,27,10.0,6.0,0,0,0.0,true_negative,3343
https://openalex.org/T10269,https://openalex.org/T11491,2015,2016,2020,0.5581106265512472,1,9,3,0.09090909090909091,27,10.0,4.0,0,0,0.0,true_negative,3342
https://openalex.org/T10269,https://openalex.org/T11337,2015,2016,2020,0.40242960438184466,1,9,2,0.1,18,10.0,2.0,0,0,0.0,true_negative,3341
https://openalex.org/T10269,https://openalex.org/T11232,2015,2016,2020,0.40242960438184466,1,9,2,0.1,18,10.0,2.0,0,0,0.0,true_negative,3340
https://openalex.org/T10269,https://openalex.org/T10751,2015,2016,2020,0.35295612386476116,1,9,4,0.08333333333333333,36,10.0,4.0,0,0,0.0,true_negative,3339
https://openalex.org/T10120,https://openalex.org/T12640,2015,2016,2020,0.2790553132756236,1,6,2,0.14285714285714285,12,10.0,4.0,0,0,0.0,true_negative,3197
https://openalex.org/T10120,https://openalex.org/T12610,2015,2016,2020,0.3459762562611936,1,6,2,0.14285714285714285,12,10.0,2.0,0,0,0.0,true_negative,3196
https://openalex.org/T10120,https://openalex.org/T12134,2015,2016,2020,0.2790553132756236,1,6,2,0.14285714285714285,12,10.0,2.0,0,0,0.0,true_negative,3195
https://openalex.org/T10120,https://openalex.org/T11881,2015,2016,2020,0.36067376022224085,1,6,4,0.1111111111111111,24,10.0,6.0,0,0,0.0,true_negative,3194
https://openalex.org/T10027,https://openalex.org/T11093,2015,2016,2020,0.5581106265512472,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3053
https://openalex.org/T10027,https://openalex.org/T10528,2015,2016,2020,0.6213349345596119,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3052
https://openalex.org/T10026,https://openalex.org/T10527,2015,2016,2020,0.7213475204444817,1,6,3,0.125,18,6.0,4.0,0,0,0.0,true_negative,3051
https://openalex.org/T10026,https://openalex.org/T10325,2015,2016,2020,0.7213475204444817,1,6,2,0.14285714285714285,12,6.0,2.0,0,0,0.0,true_negative,3050
https://openalex.org/T10026,https://openalex.org/T10251,2015,2016,2020,0.7213475204444817,1,6,2,0.14285714285714285,12,6.0,2.0,0,0,0.0,true_negative,3049
https://openalex.org/T10024,https://openalex.org/T12529,2015,2016,2020,0.6213349345596119,1,3,4,0.16666666666666666,12,4.0,4.0,0,0,0.0,true_negative,3048
https://openalex.org/T10024,https://openalex.org/T11878,2015,2016,2020,0.6213349345596119,1,3,2,0.25,6,4.0,2.0,0,0,0.0,true_negative,3047
https://openalex.org/T10024,https://openalex.org/T11690,2015,2016,2020,0.45511961331341866,1,3,9,0.09090909090909091,27,4.0,16.0,0,0,0.0,true_negative,3046
https://openalex.org/T10024,https://openalex.org/T10660,2015,2016,2020,0.6213349345596119,1,3,4,0.16666666666666666,12,4.0,6.0,0,0,0.0,true_negative,3045
https://openalex.org/T10024,https://openalex.org/T10275,2015,2016,2020,0.45511961331341866,1,3,8,0.1,24,4.0,18.0,0,0,0.0,true_negative,3044
https://openalex.org/T10024,https://openalex.org/T10090,2015,2016,2020,0.6213349345596119,1,3,2,0.25,6,4.0,2.0,0,0,0.0,true_negative,3043
https://openalex.org/T10024,https://openalex.org/T10030,2015,2016,2020,0.45511961331341866,1,3,2,0.25,6,4.0,2.0,0,0,0.0,true_negative,3042
https://openalex.org/T10023,https://openalex.org/T10272,2015,2016,2020,0.7213475204444817,1,2,4,0.2,8,2.0,4.0,0,0,0.0,true_negative,3041
https://openalex.org/T10018,https://openalex.org/T12220,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,2.0,0,0,0.0,true_negative,3040
https://openalex.org/T10018,https://openalex.org/T12046,2015,2016,2020,0.33380820069533407,1,8,4,0.09090909090909091,32,20.0,8.0,0,0,0.0,true_negative,3039
https://openalex.org/T10018,https://openalex.org/T11992,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,2.0,0,0,0.0,true_negative,3038
https://openalex.org/T10018,https://openalex.org/T11682,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,4.0,0,0,0.0,true_negative,3037
https://openalex.org/T10018,https://openalex.org/T11341,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,2.0,0,0,0.0,true_negative,3036
https://openalex.org/T10018,https://openalex.org/T11272,2015,2016,2020,0.33380820069533407,1,8,2,0.1111111111111111,16,20.0,4.0,0,0,0.0,true_negative,3035
https://openalex.org/T10017,https://openalex.org/T12091,2015,2016,2020,0.43429448190325176,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3034
https://openalex.org/T10017,https://openalex.org/T11588,2015,2016,2020,0.43429448190325176,1,4,3,0.16666666666666666,12,4.0,4.0,0,0,0.0,true_negative,3033
https://openalex.org/T10017,https://openalex.org/T11483,2015,2016,2020,0.43429448190325176,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3032
https://openalex.org/T10017,https://openalex.org/T11186,2015,2016,2020,0.43429448190325176,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3031
https://openalex.org/T10017,https://openalex.org/T10644,2015,2016,2020,0.43429448190325176,1,4,4,0.14285714285714285,16,4.0,4.0,0,0,0.0,true_negative,3030
https://openalex.org/T10017,https://openalex.org/T10466,2015,2016,2020,0.43429448190325176,1,4,3,0.16666666666666666,12,4.0,4.0,0,0,0.0,true_negative,3029
https://openalex.org/T10030,https://openalex.org/T10281,2015,2016,2020,0.45511961331341866,1,2,4,0.2,8,2.0,8.0,0,0,0.0,true_negative,3054
https://openalex.org/T10030,https://openalex.org/T10461,2015,2016,2020,0.45511961331341866,1,2,2,0.3333333333333333,4,2.0,4.0,0,0,0.0,true_negative,3055
https://openalex.org/T10030,https://openalex.org/T10660,2015,2016,2020,0.45511961331341866,1,2,4,0.2,8,2.0,6.0,0,0,0.0,true_negative,3056
https://openalex.org/T10036,https://openalex.org/T12101,2015,2016,2020,0.6213349345596119,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3070
https://openalex.org/T10049,https://openalex.org/T12327,2015,2016,2020,0.35295612386476116,1,2,3,0.25,6,2.0,4.0,0,0,0.0,true_negative,3081
https://openalex.org/T10049,https://openalex.org/T12046,2015,2016,2020,0.35295612386476116,1,2,4,0.2,8,2.0,8.0,0,0,0.0,true_negative,3080
https://openalex.org/T10049,https://openalex.org/T11986,2015,2016,2020,0.35295612386476116,1,2,5,0.16666666666666666,10,2.0,6.0,0,0,0.0,true_negative,3079
https://openalex.org/T10049,https://openalex.org/T11825,2015,2016,2020,0.35295612386476116,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,0.0,true_negative,3078
https://openalex.org/T10049,https://openalex.org/T10353,2015,2016,2020,0.35295612386476116,1,2,7,0.125,14,2.0,8.0,0,0,0.0,true_negative,3077
https://openalex.org/T10049,https://openalex.org/T10096,2015,2016,2020,0.35295612386476116,1,2,4,0.2,8,2.0,4.0,0,0,0.0,true_negative,3076
https://openalex.org/T10042,https://openalex.org/T11447,2015,2016,2020,0.5581106265512472,1,2,10,0.09090909090909091,20,2.0,13.0,0,0,0.0,true_negative,3075
https://openalex.org/T10042,https://openalex.org/T10429,2015,2016,2020,0.5581106265512472,1,2,3,0.25,6,2.0,6.0,0,0,0.0,true_negative,3074
https://openalex.org/T10038,https://openalex.org/T12816,2015,2016,2020,0.7213475204444817,1,2,5,0.16666666666666666,10,2.0,5.0,0,0,0.0,true_negative,3073
https://openalex.org/T10038,https://openalex.org/T10209,2015,2016,2020,0.7213475204444817,1,2,4,0.2,8,2.0,4.0,0,0,0.0,true_negative,3072
https://openalex.org/T10036,https://openalex.org/T12761,2015,2016,2020,0.3898712452512801,1,8,5,0.08333333333333333,40,10.0,6.0,0,0,0.0,true_negative,3071
https://openalex.org/T10036,https://openalex.org/T11396,2015,2016,2020,0.3898712452512801,1,8,3,0.1,24,10.0,3.0,0,0,0.0,true_negative,3069
https://openalex.org/T10030,https://openalex.org/T10663,2015,2016,2020,0.45511961331341866,1,2,3,0.25,6,2.0,8.0,0,0,0.0,true_negative,3057
https://openalex.org/T10036,https://openalex.org/T10775,2015,2016,2020,0.43429448190325176,1,8,4,0.09090909090909091,32,10.0,6.0,1,0,0.0,false_negative,3068
https://openalex.org/T10036,https://openalex.org/T10462,2015,2016,2020,0.43429448190325176,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3067
https://openalex.org/T10036,https://openalex.org/T10203,2015,2016,2020,0.6213349345596119,1,8,3,0.1,24,10.0,4.0,0,0,0.0,true_negative,3066
https://openalex.org/T10031,https://openalex.org/T11668,2015,2016,2020,0.5581106265512472,1,2,4,0.2,8,2.0,6.0,0,0,0.0,true_negative,3065
https://openalex.org/T10031,https://openalex.org/T11629,2015,2016,2020,0.45511961331341866,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,0.0,true_negative,3064
https://openalex.org/T10031,https://openalex.org/T11491,2015,2016,2020,0.5581106265512472,1,2,3,0.25,6,2.0,4.0,0,0,0.0,true_negative,3063
https://openalex.org/T10031,https://openalex.org/T11213,2015,2016,2020,0.45511961331341866,1,2,12,0.07692307692307693,24,2.0,18.0,0,0,0.0,true_negative,3062
https://openalex.org/T10031,https://openalex.org/T10371,2015,2016,2020,0.5581106265512472,1,2,4,0.2,8,2.0,6.0,0,0,0.0,true_negative,3061
https://openalex.org/T10030,https://openalex.org/T12046,2015,2016,2020,0.45511961331341866,1,2,4,0.2,8,2.0,8.0,0,0,0.0,true_negative,3060
https://openalex.org/T10030,https://openalex.org/T11007,2015,2016,2020,0.45511961331341866,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,0.0,true_negative,3059
https://openalex.org/T10030,https://openalex.org/T10811,2015,2016,2020,0.45511961331341866,1,2,2,0.3333333333333333,4,2.0,2.0,0,0,0.0,true_negative,3058
https://openalex.org/T10017,https://openalex.org/T10330,2015,2016,2020,0.43429448190325176,1,4,4,0.14285714285714285,16,4.0,4.0,0,0,0.0,true_negative,3028
https://openalex.org/T10017,https://openalex.org/T10266,2015,2016,2020,0.43429448190325176,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3027
https://openalex.org/T10015,https://openalex.org/T12535,2015,2016,2020,0.45511961331341866,1,36,13,0.020833333333333332,468,158.0,17.0,0,0,0.0,true_negative,3026
https://openalex.org/T10557,https://openalex.org/T12028,2015,2016,2020,1.3426824550040934,2,3,2,0.6666666666666666,6,4.0,2.0,0,0,0.0,true_negative,2985
https://openalex.org/T11305,https://openalex.org/T14144,2015,2016,2020,1.039008973514235,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,2996
https://openalex.org/T11289,https://openalex.org/T11407,2015,2016,2020,0.7657870805932245,2,6,4,0.25,24,8.0,4.0,0,0,0.0,true_negative,2995
https://openalex.org/T10986,https://openalex.org/T11704,2015,2016,2020,1.531574161186449,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,2994
https://openalex.org/T10932,https://openalex.org/T11881,2015,2016,2020,0.750545005473521,2,6,4,0.25,24,8.0,6.0,0,0,0.0,true_negative,2993
https://openalex.org/T10929,https://openalex.org/T12264,2015,2016,2020,1.1556420023477334,2,2,3,0.6666666666666666,6,2.0,4.0,0,0,0.0,true_negative,2992
https://openalex.org/T10775,https://openalex.org/T13126,2015,2016,2020,1.2631953504915985,2,4,2,0.5,8,6.0,2.0,0,0,0.0,true_negative,2991
https://openalex.org/T10677,https://openalex.org/T13083,2015,2016,2020,1.1022332815225997,2,3,2,0.6666666666666666,6,4.0,2.0,0,0,0.0,true_negative,2990
https://openalex.org/T10660,https://openalex.org/T11878,2015,2016,2020,1.3426824550040934,2,4,2,0.5,8,6.0,2.0,0,0,0.0,true_negative,2989
https://openalex.org/T10637,https://openalex.org/T13976,2015,2016,2020,1.1237771248263264,2,4,2,0.5,8,4.0,2.0,0,0,0.0,true_negative,2988
https://openalex.org/T10619,https://openalex.org/T12103,2015,2016,2020,1.072008968920998,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,2987
https://openalex.org/T10602,https://openalex.org/T13664,2015,2016,2020,1.1892945399024608,2,2,9,0.2222222222222222,18,2.0,18.0,0,0,0.0,true_negative,2986
https://openalex.org/T10471,https://openalex.org/T12414,2015,2016,2020,1.4426950408889634,2,4,2,0.5,8,4.0,2.0,0,0,0.0,true_negative,2984
https://openalex.org/T11491,https://openalex.org/T12576,2015,2016,2020,1.1764671337579005,2,3,2,0.6666666666666666,6,4.0,2.0,0,0,0.0,true_negative,2998
https://openalex.org/T10445,https://openalex.org/T12187,2015,2016,2020,1.531574161186449,2,4,2,0.5,8,4.0,2.0,0,0,0.0,true_negative,2983
https://openalex.org/T10285,https://openalex.org/T13004,2015,2016,2020,1.3426824550040934,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,2982
https://openalex.org/T10269,https://openalex.org/T11928,2015,2016,2020,0.7553857282466059,2,9,3,0.2,27,10.0,4.0,0,0,0.0,true_negative,2981
https://openalex.org/T10227,https://openalex.org/T13004,2015,2016,2020,1.3426824550040934,2,3,2,0.6666666666666666,6,4.0,2.0,0,0,0.0,true_negative,2980
https://openalex.org/T10227,https://openalex.org/T10285,2015,2016,2020,1.3426824550040934,2,3,2,0.6666666666666666,6,4.0,2.0,0,0,0.0,true_negative,2979
https://openalex.org/T10174,https://openalex.org/T10895,2015,2016,2020,1.3426824550040934,2,2,3,0.6666666666666666,6,2.0,6.0,0,0,0.0,true_negative,2978
https://openalex.org/T10146,https://openalex.org/T12103,2015,2016,2020,1.072008968920998,2,2,2,1.0,4,4.0,2.0,0,0,0.0,true_negative,2977
https://openalex.org/T10146,https://openalex.org/T10619,2015,2016,2020,1.072008968920998,2,2,2,1.0,4,4.0,2.0,0,0,0.0,true_negative,2976
https://openalex.org/T10145,https://openalex.org/T13083,2015,2016,2020,1.1022332815225997,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,2975
https://openalex.org/T10145,https://openalex.org/T10677,2015,2016,2020,1.1022332815225997,2,2,3,0.6666666666666666,6,2.0,4.0,0,0,0.0,true_negative,2974
https://openalex.org/T10120,https://openalex.org/T10621,2015,2016,2020,0.8010958695746122,2,6,6,0.2,36,10.0,6.0,0,0,0.0,true_negative,2973
https://openalex.org/T11483,https://openalex.org/T11588,2015,2016,2020,1.344533708530089,2,2,3,0.6666666666666666,6,2.0,4.0,0,0,0.0,true_negative,2997
https://openalex.org/T11512,https://openalex.org/T12814,2015,2016,2020,1.0743036443092429,2,8,3,0.2222222222222222,24,10.0,4.0,0,0,0.0,true_negative,2999
https://openalex.org/T10015,https://openalex.org/T11369,2015,2016,2020,0.3898712452512801,1,36,7,0.023809523809523808,252,158.0,10.0,0,0,0.0,true_negative,3025
https://openalex.org/T10008,https://openalex.org/T12950,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3013
https://openalex.org/T10015,https://openalex.org/T10538,2015,2016,2020,0.45511961331341866,1,36,7,0.023809523809523808,252,158.0,7.0,0,0,0.0,true_negative,3024
https://openalex.org/T10015,https://openalex.org/T10062,2015,2016,2020,0.45511961331341866,1,36,5,0.025,180,158.0,6.0,0,0,0.0,true_negative,3023
https://openalex.org/T10015,https://openalex.org/T10036,2015,2016,2020,0.5581106265512472,1,36,8,0.023255813953488372,288,158.0,10.0,0,0,0.0,true_negative,3022
https://openalex.org/T10010,https://openalex.org/T10950,2015,2016,2020,0.7213475204444817,1,7,2,0.125,14,8.0,2.0,0,0,0.0,true_negative,3021
https://openalex.org/T10009,https://openalex.org/T12279,2015,2016,2020,0.6213349345596119,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3020
https://openalex.org/T10009,https://openalex.org/T11266,2015,2016,2020,0.5581106265512472,1,8,4,0.09090909090909091,32,10.0,4.0,0,0,0.0,true_negative,3019
https://openalex.org/T10008,https://openalex.org/T13765,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3018
https://openalex.org/T10008,https://openalex.org/T13412,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3017
https://openalex.org/T10008,https://openalex.org/T13349,2015,2016,2020,0.3459762562611936,1,4,3,0.16666666666666666,12,4.0,4.0,0,0,0.0,true_negative,3016
https://openalex.org/T10008,https://openalex.org/T13117,2015,2016,2020,0.3459762562611936,1,4,5,0.125,20,4.0,6.0,0,0,0.0,true_negative,3015
https://openalex.org/T10008,https://openalex.org/T13051,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3014
https://openalex.org/T10008,https://openalex.org/T12926,2015,2016,2020,0.3459762562611936,1,4,1,0.25,4,4.0,1.0,0,0,0.0,true_negative,3012
https://openalex.org/T11542,https://openalex.org/T13447,2015,2016,2020,0.8080757371781798,2,9,3,0.2,27,10.0,4.0,0,0,0.0,true_negative,3000
https://openalex.org/T10008,https://openalex.org/T12790,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3011
https://openalex.org/T10008,https://openalex.org/T12694,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3010
https://openalex.org/T10008,https://openalex.org/T10186,2015,2016,2020,0.3459762562611936,1,4,2,0.2,8,4.0,2.0,0,0,0.0,true_negative,3009
https://openalex.org/T10008,https://openalex.org/T10164,2015,2016,2020,0.3459762562611936,1,4,1,0.25,4,4.0,1.0,0,0,0.0,true_negative,3008
https://openalex.org/T12694,https://openalex.org/T13765,2015,2016,2020,1.0673237767056754,2,2,2,1.0,4,2.0,2.0,0,0,0.0,true_negative,3007
https://openalex.org/T12656,https://openalex.org/T13916,2015,2016,2020,1.4426950408889634,2,4,2,0.5,8,4.0,2.0,0,0,0.0,true_negative,3006
https://openalex.org/T12279,https://openalex.org/T13883,2015,2016,2020,1.424137568996588,2,4,2,0.5,8,4.0,2.0,0,0,0.0,true_negative,3005
